50MB,256,107.91801107406616,low-bw,5ms,hi-loss
50MB,256,117.93087804794311,low-bw,5ms,hi-loss
50MB,256,117.89923298835754,low-bw,5ms,hi-loss
50MB,256,117.90348399162292,low-bw,5ms,hi-loss
50MB,256,117.91437113761901,low-bw,5ms,hi-loss
50MB,256,117.90671813964843,low-bw,5ms,hi-loss
50MB,256,117.91682398796081,low-bw,5ms,hi-loss
50MB,256,117.92192113876342,low-bw,5ms,hi-loss
50MB,-2,-3.12,low-bw,5ms,hi-loss
50MB,256,107.86222303390502,low-bw,5ms,hi-loss
50MB,256,117.9061218547821,low-bw,5ms,hi-loss
50MB,256,117.90271199226379,low-bw,5ms,hi-loss
50MB,-2,-3.12,low-bw,5ms,hi-loss
50MB,-2,-3.12,low-bw,5ms,hi-loss
50MB,-2,-3.12,low-bw,5ms,hi-loss
50MB,256,88.15859592437744,low-bw,5ms,hi-loss
50MB,256,8.688003187179564,low-bw,5ms,hi-loss
50MB,256,8.861564044952392,low-bw,5ms,hi-loss
50MB,-2,-3.12,low-bw,5ms,hi-loss
50MB,-2,-3.12,low-bw,5ms,hi-loss
50MB,-2,-3.12,low-bw,5ms,hi-loss
50MB,256,87.88268507003784,low-bw,5ms,hi-loss
50MB,-2,-3.12,low-bw,5ms,hi-loss
5MB,-2,-3.12,low-bw,10ms,hi-loss
5MB,256,96.89831007003784,low-bw,10ms,hi-loss
5MB,-2,-3.12,low-bw,10ms,hi-loss
5MB,-2,-3.12,low-bw,10ms,hi-loss
5MB,256,87.36298406600952,low-bw,10ms,hi-loss
5MB,-2,-3.12,low-bw,10ms,hi-loss
5MB,256,107.4121078300476,low-bw,10ms,hi-loss
5MB,256,117.48894107818603,low-bw,10ms,hi-loss
5MB,-2,-3.12,low-bw,10ms,hi-loss
5MB,-2,-3.12,low-bw,10ms,hi-loss
5MB,256,97.1037708568573,low-bw,10ms,hi-loss
5MB,256,8.528438215255736,low-bw,10ms,hi-loss
5MB,-2,-3.12,low-bw,10ms,hi-loss
5MB,256,107.3885859298706,low-bw,10ms,hi-loss
5MB,256,117.50016201019287,low-bw,10ms,hi-loss
5MB,-2,-3.12,low-bw,10ms,hi-loss
5MB,256,107.37602603912353,low-bw,10ms,hi-loss
5MB,256,117.43011796951293,low-bw,10ms,hi-loss
5MB,-2,-3.12,low-bw,10ms,hi-loss
5MB,256,107.27131307601928,low-bw,10ms,hi-loss
5MB,256,117.49499309539794,low-bw,10ms,hi-loss
5MB,256,117.50634086608886,low-bw,10ms,hi-loss
5MB,-2,-3.12,low-bw,10ms,hi-loss
5MB,256,107.31141293525695,low-bw,10ms,hi-loss
5MB,-2,-3.12,low-bw,10ms,hi-loss
20MB,-2,-3.12,low-bw,10ms,hi-loss
20MB,256,97.0911210823059,low-bw,10ms,hi-loss
20MB,-2,-3.12,low-bw,10ms,hi-loss
20MB,256,97.63837421417236,low-bw,10ms,hi-loss
20MB,-2,-3.12,low-bw,10ms,hi-loss
20MB,256,107.19177401542663,low-bw,10ms,hi-loss
20MB,-2,-3.12,low-bw,10ms,hi-loss
20MB,256,107.35842907905578,low-bw,10ms,hi-loss
20MB,256,117.49420392990112,low-bw,10ms,hi-loss
20MB,256,117.49559700965881,low-bw,10ms,hi-loss
20MB,256,117.46425712585449,low-bw,10ms,hi-loss
20MB,256,117.49567687988281,low-bw,10ms,hi-loss
20MB,-2,-3.12,low-bw,10ms,hi-loss
20MB,256,107.35488713264465,low-bw,10ms,hi-loss
20MB,256,117.50086606025695,low-bw,10ms,hi-loss
20MB,-2,-3.12,low-bw,10ms,hi-loss
20MB,256,107.29025900840759,low-bw,10ms,hi-loss
20MB,256,117.39298809051513,low-bw,10ms,hi-loss
20MB,256,117.49904406547546,low-bw,10ms,hi-loss
20MB,256,117.4953039932251,low-bw,10ms,hi-loss
20MB,-2,-3.12,low-bw,10ms,hi-loss
20MB,256,107.33472908020019,low-bw,10ms,hi-loss
20MB,-2,-3.12,low-bw,10ms,hi-loss
20MB,256,107.33407104492187,low-bw,10ms,hi-loss
20MB,256,117.4758662033081,low-bw,10ms,hi-loss
50MB,-2,-3.12,low-bw,10ms,hi-loss
50MB,256,107.30459487915039,low-bw,10ms,hi-loss
50MB,256,117.48661602020263,low-bw,10ms,hi-loss
50MB,256,117.48034203529357,low-bw,10ms,hi-loss
50MB,-2,-3.12,low-bw,10ms,hi-loss
50MB,256,107.23432004928588,low-bw,10ms,hi-loss
50MB,256,31.331585054397582,low-bw,10ms,hi-loss
50MB,256,117.50069487571716,low-bw,10ms,hi-loss
50MB,-2,-3.12,low-bw,10ms,hi-loss
50MB,256,107.24706805229187,low-bw,10ms,hi-loss
50MB,-2,-3.12,low-bw,10ms,hi-loss
50MB,256,107.41268599510192,low-bw,10ms,hi-loss
50MB,-2,-3.12,low-bw,10ms,hi-loss
50MB,256,107.33292711257934,low-bw,10ms,hi-loss
50MB,-2,-3.12,low-bw,10ms,hi-loss
50MB,256,32.990642910003665,low-bw,10ms,hi-loss
50MB,256,72.79742396354675,low-bw,10ms,hi-loss
50MB,-2,-3.12,low-bw,10ms,hi-loss
50MB,-2,-3.12,low-bw,10ms,hi-loss
50MB,256,97.08514512062072,low-bw,10ms,hi-loss
50MB,256,8.633893136978148,low-bw,10ms,hi-loss
50MB,256,117.50084913253784,low-bw,10ms,hi-loss
50MB,256,117.47838795661926,low-bw,10ms,hi-loss
50MB,-2,-3.12,low-bw,10ms,hi-loss
50MB,256,107.36192811012268,low-bw,10ms,hi-loss
5MB,-2,-3.12,low-bw,15ms,hi-loss
5MB,256,105.37941086769104,low-bw,15ms,hi-loss
5MB,256,117.07219589233398,low-bw,15ms,hi-loss
5MB,256,34.210409049987796,low-bw,15ms,hi-loss
5MB,256,117.07877004623413,low-bw,15ms,hi-loss
5MB,-2,-3.12,low-bw,15ms,hi-loss
5MB,-2,-3.12,low-bw,15ms,hi-loss
5MB,-2,-3.12,low-bw,15ms,hi-loss
5MB,-2,-3.12,low-bw,15ms,hi-loss
5MB,256,75.37980187416076,low-bw,15ms,hi-loss
5MB,256,8.36122501373291,low-bw,15ms,hi-loss
5MB,-2,-3.12,low-bw,15ms,hi-loss
5MB,256,8.506857042312621,low-bw,15ms,hi-loss
5MB,256,96.12620604515075,low-bw,15ms,hi-loss
5MB,-2,-3.12,low-bw,15ms,hi-loss
5MB,-2,-3.12,low-bw,15ms,hi-loss
5MB,-2,-3.12,low-bw,15ms,hi-loss
5MB,-2,-3.12,low-bw,15ms,hi-loss
5MB,256,75.32840097427368,low-bw,15ms,hi-loss
5MB,-2,-3.12,low-bw,15ms,hi-loss
5MB,256,8.445385103225707,low-bw,15ms,hi-loss
5MB,256,8.425500993728637,low-bw,15ms,hi-loss
5MB,256,85.74516213417053,low-bw,15ms,hi-loss
5MB,256,117.09304488182067,low-bw,15ms,hi-loss
5MB,256,117.07711995124816,low-bw,15ms,hi-loss
20MB,-2,-3.12,low-bw,15ms,hi-loss
20MB,256,97.17014897346496,low-bw,15ms,hi-loss
20MB,256,117.06487811088562,low-bw,15ms,hi-loss
20MB,256,117.07507598876953,low-bw,15ms,hi-loss
20MB,256,117.05327308654785,low-bw,15ms,hi-loss
20MB,256,117.05726612091064,low-bw,15ms,hi-loss
20MB,256,117.07333386421203,low-bw,15ms,hi-loss
20MB,256,117.04625213623046,low-bw,15ms,hi-loss
20MB,256,117.11684477806091,low-bw,15ms,hi-loss
20MB,-2,-3.12,low-bw,15ms,hi-loss
20MB,256,106.71048486709594,low-bw,15ms,hi-loss
20MB,256,117.09096301078796,low-bw,15ms,hi-loss
20MB,-2,-3.12,low-bw,15ms,hi-loss
20MB,-2,-3.12,low-bw,15ms,hi-loss
20MB,256,96.19749010086059,low-bw,15ms,hi-loss
20MB,256,8.402020816802978,low-bw,15ms,hi-loss
20MB,-2,-3.12,low-bw,15ms,hi-loss
20MB,-2,-3.12,low-bw,15ms,hi-loss
20MB,256,96.25110090255737,low-bw,15ms,hi-loss
20MB,-2,-3.12,low-bw,15ms,hi-loss
20MB,256,97.06927407264709,low-bw,15ms,hi-loss
20MB,256,117.09470999717712,low-bw,15ms,hi-loss
20MB,256,117.06090391159057,low-bw,15ms,hi-loss
20MB,256,117.06218302726745,low-bw,15ms,hi-loss
20MB,256,117.03626287460327,low-bw,15ms,hi-loss
50MB,256,117.08660710334777,low-bw,15ms,hi-loss
50MB,256,117.09153807640075,low-bw,15ms,hi-loss
50MB,256,117.05921209335327,low-bw,15ms,hi-loss
50MB,256,117.0833429145813,low-bw,15ms,hi-loss
50MB,256,117.14260113716125,low-bw,15ms,hi-loss
50MB,-2,-3.12,low-bw,15ms,hi-loss
50MB,256,106.74006712913513,low-bw,15ms,hi-loss
50MB,-2,-3.12,low-bw,15ms,hi-loss
50MB,-2,-3.12,low-bw,15ms,hi-loss
50MB,256,96.39024293899536,low-bw,15ms,hi-loss
50MB,256,8.259292964935302,low-bw,15ms,hi-loss
50MB,256,117.0679379749298,low-bw,15ms,hi-loss
50MB,-2,-3.12,low-bw,15ms,hi-loss
50MB,-2,-3.12,low-bw,15ms,hi-loss
50MB,-2,-3.12,low-bw,15ms,hi-loss
50MB,-2,-3.12,low-bw,15ms,hi-loss
50MB,-2,-3.12,low-bw,15ms,hi-loss
50MB,256,64.99728286743164,low-bw,15ms,hi-loss
50MB,256,8.368765954971312,low-bw,15ms,hi-loss
50MB,256,8.280878906249999,low-bw,15ms,hi-loss
50MB,-2,-3.12,low-bw,15ms,hi-loss
50MB,256,8.478174095153808,low-bw,15ms,hi-loss
50MB,256,96.17167699813842,low-bw,15ms,hi-loss
50MB,-2,-3.12,low-bw,15ms,hi-loss
50MB,-2,-3.12,low-bw,15ms,hi-loss
5MB,0,2.8642281341552733,mid-bw,5ms,no-loss
5MB,0,0.8149949359893798,mid-bw,5ms,no-loss
5MB,0,2.5652638721466063,mid-bw,5ms,no-loss
5MB,0,2.2051919746398925,mid-bw,5ms,no-loss
5MB,0,2.305396919250488,mid-bw,5ms,no-loss
5MB,0,0.8326469707489013,mid-bw,5ms,no-loss
5MB,0,0.8448039340972899,mid-bw,5ms,no-loss
5MB,0,2.1110640811920165,mid-bw,5ms,no-loss
5MB,0,3.2982491302490233,mid-bw,5ms,no-loss
5MB,0,3.2109950828552245,mid-bw,5ms,no-loss
5MB,0,5.160339956283569,mid-bw,5ms,no-loss
5MB,0,2.810268049240112,mid-bw,5ms,no-loss
5MB,0,0.9414399909973143,mid-bw,5ms,no-loss
5MB,0,1.2047740268707274,mid-bw,5ms,no-loss
5MB,0,3.4028421688079833,mid-bw,5ms,no-loss
5MB,0,1.1392949867248534,mid-bw,5ms,no-loss
5MB,0,31.816457872390746,mid-bw,5ms,no-loss
5MB,0,3.9633451747894286,mid-bw,5ms,no-loss
5MB,0,2.001587038040161,mid-bw,5ms,no-loss
5MB,256,0.5544961738586425,mid-bw,5ms,no-loss
5MB,0,9.260434989929198,mid-bw,5ms,no-loss
5MB,0,3.2530289936065673,mid-bw,5ms,no-loss
5MB,0,2.6025279808044433,mid-bw,5ms,no-loss
5MB,0,2.337263946533203,mid-bw,5ms,no-loss
5MB,0,3.2525478649139403,mid-bw,5ms,no-loss
20MB,0,35.857750778198245,mid-bw,5ms,no-loss
20MB,0,6.803107862472534,mid-bw,5ms,no-loss
20MB,0,6.448305969238281,mid-bw,5ms,no-loss
20MB,0,2.7150000381469725,mid-bw,5ms,no-loss
20MB,0,2.3569790172576903,mid-bw,5ms,no-loss
20MB,0,5.999960069656372,mid-bw,5ms,no-loss
20MB,0,2.399268989562988,mid-bw,5ms,no-loss
20MB,0,3.0521649169921874,mid-bw,5ms,no-loss
20MB,0,6.702788953781128,mid-bw,5ms,no-loss
20MB,0,7.106532936096191,mid-bw,5ms,no-loss
20MB,0,2.2966741371154784,mid-bw,5ms,no-loss
20MB,0,4.952060823440552,mid-bw,5ms,no-loss
20MB,0,36.85418594360352,mid-bw,5ms,no-loss
20MB,0,6.397405033111572,mid-bw,5ms,no-loss
20MB,0,5.406036024093628,mid-bw,5ms,no-loss
20MB,0,3.4077960300445556,mid-bw,5ms,no-loss
20MB,0,5.007697944641113,mid-bw,5ms,no-loss
20MB,0,5.25528920173645,mid-bw,5ms,no-loss
20MB,0,2.7236429500579833,mid-bw,5ms,no-loss
20MB,0,7.501186017990112,mid-bw,5ms,no-loss
20MB,0,35.593184833526614,mid-bw,5ms,no-loss
20MB,0,6.464900140762329,mid-bw,5ms,no-loss
20MB,0,7.094931011199951,mid-bw,5ms,no-loss
20MB,0,6.18593991279602,mid-bw,5ms,no-loss
20MB,0,4.258002882003784,mid-bw,5ms,no-loss
50MB,0,12.71281111717224,mid-bw,5ms,no-loss
50MB,0,12.206161861419677,mid-bw,5ms,no-loss
50MB,0,5.448984985351562,mid-bw,5ms,no-loss
50MB,0,9.200264816284179,mid-bw,5ms,no-loss
50MB,0,10.669273023605346,mid-bw,5ms,no-loss
50MB,0,10.817177896499633,mid-bw,5ms,no-loss
50MB,0,12.653262977600097,mid-bw,5ms,no-loss
50MB,0,7.338059787750244,mid-bw,5ms,no-loss
50MB,0,14.675253992080687,mid-bw,5ms,no-loss
50MB,0,13.105425958633422,mid-bw,5ms,no-loss
50MB,0,40.83447182655335,mid-bw,5ms,no-loss
50MB,0,10.518656854629516,mid-bw,5ms,no-loss
50MB,0,7.657981996536255,mid-bw,5ms,no-loss
50MB,0,14.159886960983275,mid-bw,5ms,no-loss
50MB,0,12.106184844970702,mid-bw,5ms,no-loss
50MB,0,15.985424880981444,mid-bw,5ms,no-loss
50MB,0,23.16734803199768,mid-bw,5ms,no-loss
50MB,0,16.52913487434387,mid-bw,5ms,no-loss
50MB,0,41.74938285827637,mid-bw,5ms,no-loss
50MB,0,14.976611022949218,mid-bw,5ms,no-loss
50MB,0,16.257049207687377,mid-bw,5ms,no-loss
50MB,0,6.355917816162109,mid-bw,5ms,no-loss
50MB,0,14.614421014785766,mid-bw,5ms,no-loss
50MB,0,40.68388116836548,mid-bw,5ms,no-loss
50MB,0,10.815878992080687,mid-bw,5ms,no-loss
5MB,0,17.75851095199585,mid-bw,10ms,no-loss
5MB,0,17.541455154418944,mid-bw,10ms,no-loss
5MB,0,16.016612892150878,mid-bw,10ms,no-loss
5MB,0,17.699113969802855,mid-bw,10ms,no-loss
5MB,0,17.624164943695067,mid-bw,10ms,no-loss
5MB,0,16.194751863479613,mid-bw,10ms,no-loss
5MB,0,17.59373987197876,mid-bw,10ms,no-loss
5MB,0,32.15250409126282,mid-bw,10ms,no-loss
5MB,0,16.935362939834594,mid-bw,10ms,no-loss
5MB,0,21.636976842880248,mid-bw,10ms,no-loss
5MB,0,17.70400918006897,mid-bw,10ms,no-loss
5MB,0,17.79034412384033,mid-bw,10ms,no-loss
5MB,0,3.3858720111846923,mid-bw,10ms,no-loss
5MB,0,17.689977054595946,mid-bw,10ms,no-loss
5MB,0,27.945407037734984,mid-bw,10ms,no-loss
5MB,0,47.16594517707825,mid-bw,10ms,no-loss
5MB,0,50.282143955230715,mid-bw,10ms,no-loss
5MB,0,17.941514139175414,mid-bw,10ms,no-loss
5MB,0,18.548232202529906,mid-bw,10ms,no-loss
5MB,0,17.897513036727904,mid-bw,10ms,no-loss
5MB,0,47.01393592834473,mid-bw,10ms,no-loss
5MB,0,2.7548421669006347,mid-bw,10ms,no-loss
5MB,0,29.601170902252196,mid-bw,10ms,no-loss
5MB,0,45.798007850646975,mid-bw,10ms,no-loss
5MB,0,16.268720989227294,mid-bw,10ms,no-loss
20MB,0,38.533341054916384,mid-bw,10ms,no-loss
20MB,0,36.699825887680056,mid-bw,10ms,no-loss
20MB,0,38.56430304527283,mid-bw,10ms,no-loss
20MB,0,5.24871600151062,mid-bw,10ms,no-loss
20MB,0,42.138315801620486,mid-bw,10ms,no-loss
20MB,256,117.49146402359008,mid-bw,10ms,no-loss
20MB,0,5.68546498298645,mid-bw,10ms,no-loss
20MB,0,37.96611297607422,mid-bw,10ms,no-loss
20MB,0,38.11973798751831,mid-bw,10ms,no-loss
20MB,0,5.392661933898926,mid-bw,10ms,no-loss
20MB,0,67.93908012390136,mid-bw,10ms,no-loss
20MB,0,34.89127314567566,mid-bw,10ms,no-loss
20MB,256,117.4974259185791,mid-bw,10ms,no-loss
20MB,0,38.00098097801209,mid-bw,10ms,no-loss
20MB,0,37.84340799331665,mid-bw,10ms,no-loss
20MB,0,37.959342126846316,mid-bw,10ms,no-loss
20MB,0,5.409314994812012,mid-bw,10ms,no-loss
20MB,0,49.864425067901614,mid-bw,10ms,no-loss
20MB,0,37.123426084518435,mid-bw,10ms,no-loss
20MB,256,117.62197912216186,mid-bw,10ms,no-loss
20MB,0,6.739611988067627,mid-bw,10ms,no-loss
20MB,0,49.17437017440796,mid-bw,10ms,no-loss
20MB,0,36.342780952453616,mid-bw,10ms,no-loss
20MB,256,117.47395694732666,mid-bw,10ms,no-loss
20MB,0,5.301427011489868,mid-bw,10ms,no-loss
50MB,0,10.593571071624755,mid-bw,10ms,no-loss
50MB,256,117.49582398414611,mid-bw,10ms,no-loss
50MB,256,117.50144589424133,mid-bw,10ms,no-loss
50MB,256,117.4781740951538,mid-bw,10ms,no-loss
50MB,256,90.55690014839172,mid-bw,10ms,no-loss
50MB,0,11.102439050674437,mid-bw,10ms,no-loss
50MB,0,10.350918893814086,mid-bw,10ms,no-loss
50MB,0,10.190322046279906,mid-bw,10ms,no-loss
50MB,0,10.261216049194335,mid-bw,10ms,no-loss
50MB,0,11.001223926544188,mid-bw,10ms,no-loss
50MB,256,89.4533540058136,mid-bw,10ms,no-loss
50MB,256,117.44044816970825,mid-bw,10ms,no-loss
50MB,0,10.39867914199829,mid-bw,10ms,no-loss
50MB,256,117.64778101921081,mid-bw,10ms,no-loss
50MB,256,117.49768698692321,mid-bw,10ms,no-loss
50MB,256,117.47469389915466,mid-bw,10ms,no-loss
50MB,256,117.51887119293212,mid-bw,10ms,no-loss
50MB,256,117.49791110038757,mid-bw,10ms,no-loss
50MB,0,10.242708806991576,mid-bw,10ms,no-loss
50MB,0,89.41071999549865,mid-bw,10ms,no-loss
50MB,0,10.89459002494812,mid-bw,10ms,no-loss
50MB,0,10.421263103485106,mid-bw,10ms,no-loss
50MB,256,89.47063792228698,mid-bw,10ms,no-loss
50MB,256,90.53645384788513,mid-bw,10ms,no-loss
50MB,0,16.031843786239623,mid-bw,10ms,no-loss
5MB,0,5.885913019180298,mid-bw,15ms,no-loss
5MB,0,5.427833204269409,mid-bw,15ms,no-loss
5MB,0,25.22397792816162,mid-bw,15ms,no-loss
5MB,0,33.568406944274905,mid-bw,15ms,no-loss
5MB,0,40.854744081497195,mid-bw,15ms,no-loss
5MB,0,34.82077491760254,mid-bw,15ms,no-loss
5MB,256,117.08863008499145,mid-bw,15ms,no-loss
5MB,0,37.47530115127564,mid-bw,15ms,no-loss
5MB,256,117.07479393959045,mid-bw,15ms,no-loss
5MB,0,41.336823825836184,mid-bw,15ms,no-loss
5MB,0,5.929606084823608,mid-bw,15ms,no-loss
5MB,0,40.548154001235964,mid-bw,15ms,no-loss
5MB,0,5.565802936553955,mid-bw,15ms,no-loss
5MB,256,117.13639200210571,mid-bw,15ms,no-loss
5MB,0,24.608749990463256,mid-bw,15ms,no-loss
5MB,0,67.85396993637085,mid-bw,15ms,no-loss
5MB,0,5.570500020980835,mid-bw,15ms,no-loss
5MB,256,117.03086913108825,mid-bw,15ms,no-loss
5MB,0,29.127780084609984,mid-bw,15ms,no-loss
5MB,0,36.48131311416626,mid-bw,15ms,no-loss
5MB,0,5.307893877029419,mid-bw,15ms,no-loss
5MB,0,5.321210031509399,mid-bw,15ms,no-loss
5MB,256,117.08296907424926,mid-bw,15ms,no-loss
5MB,0,5.430148010253906,mid-bw,15ms,no-loss
5MB,256,117.07417595863342,mid-bw,15ms,no-loss
20MB,256,117.09070909500122,mid-bw,15ms,no-loss
20MB,256,117.05468810081481,mid-bw,15ms,no-loss
20MB,0,41.52282083511353,mid-bw,15ms,no-loss
20MB,256,117.08228695869445,mid-bw,15ms,no-loss
20MB,256,117.08368719100952,mid-bw,15ms,no-loss
20MB,256,117.09410584449768,mid-bw,15ms,no-loss
20MB,256,117.03503692626953,mid-bw,15ms,no-loss
20MB,256,117.02592504501342,mid-bw,15ms,no-loss
20MB,0,12.443143014907836,mid-bw,15ms,no-loss
20MB,256,117.05681312561035,mid-bw,15ms,no-loss
20MB,0,11.342375879287719,mid-bw,15ms,no-loss
20MB,256,117.06396186828613,mid-bw,15ms,no-loss
20MB,256,117.02673590660095,mid-bw,15ms,no-loss
20MB,0,12.480233078002929,mid-bw,15ms,no-loss
20MB,256,117.07885611534118,mid-bw,15ms,no-loss
20MB,0,58.42240608215332,mid-bw,15ms,no-loss
20MB,256,117.0795530128479,mid-bw,15ms,no-loss
20MB,256,117.08569109916687,mid-bw,15ms,no-loss
20MB,256,117.0449990081787,mid-bw,15ms,no-loss
20MB,0,12.522027854919433,mid-bw,15ms,no-loss
20MB,256,116.91799986839294,mid-bw,15ms,no-loss
20MB,256,116.98502290725708,mid-bw,15ms,no-loss
20MB,0,11.232675914764403,mid-bw,15ms,no-loss
20MB,256,117.07919395446777,mid-bw,15ms,no-loss
20MB,0,11.265705947875976,mid-bw,15ms,no-loss
50MB,256,117.00517189979553,mid-bw,15ms,no-loss
50MB,0,20.51441205024719,mid-bw,15ms,no-loss
50MB,256,117.06660497665405,mid-bw,15ms,no-loss
50MB,256,117.02397192001342,mid-bw,15ms,no-loss
50MB,256,117.08141005516052,mid-bw,15ms,no-loss
50MB,256,117.13512909889221,mid-bw,15ms,no-loss
50MB,0,23.41857421875,mid-bw,15ms,no-loss
50MB,256,117.08843911170959,mid-bw,15ms,no-loss
50MB,0,24.073652153015136,mid-bw,15ms,no-loss
50MB,256,117.04371297836303,mid-bw,15ms,no-loss
50MB,0,59.60297596931458,mid-bw,15ms,no-loss
50MB,256,116.97961414337158,mid-bw,15ms,no-loss
50MB,0,25.461212043762206,mid-bw,15ms,no-loss
50MB,0,24.859729175567626,mid-bw,15ms,no-loss
50MB,0,26.00189221382141,mid-bw,15ms,no-loss
50MB,256,117.0913230228424,mid-bw,15ms,no-loss
50MB,256,117.07916486740112,mid-bw,15ms,no-loss
50MB,0,26.91168201446533,mid-bw,15ms,no-loss
50MB,256,117.05360210418701,mid-bw,15ms,no-loss
50MB,0,55.54637396812439,mid-bw,15ms,no-loss
50MB,256,117.07947385787963,mid-bw,15ms,no-loss
50MB,0,23.96252191543579,mid-bw,15ms,no-loss
50MB,0,23.045020942687987,mid-bw,15ms,no-loss
50MB,256,117.04888403892517,mid-bw,15ms,no-loss
50MB,256,117.08392417907714,mid-bw,15ms,no-loss
5MB,0,12.368406896591186,mid-bw,5ms,min-loss
5MB,0,9.459006910324096,mid-bw,5ms,min-loss
5MB,0,10.149704103469848,mid-bw,5ms,min-loss
5MB,0,40.11135614395142,mid-bw,5ms,min-loss
5MB,0,15.053032045364379,mid-bw,5ms,min-loss
5MB,0,39.30607092857361,mid-bw,5ms,min-loss
5MB,0,8.814268951416015,mid-bw,5ms,min-loss
5MB,0,9.512728815078734,mid-bw,5ms,min-loss
5MB,0,9.545723085403441,mid-bw,5ms,min-loss
5MB,0,13.152638082504271,mid-bw,5ms,min-loss
5MB,0,8.641826992034911,mid-bw,5ms,min-loss
5MB,-2,-3.12,mid-bw,5ms,min-loss
5MB,0,11.006435995101928,mid-bw,5ms,min-loss
5MB,0,9.565386896133422,mid-bw,5ms,min-loss
5MB,0,10.052775983810424,mid-bw,5ms,min-loss
5MB,0,39.67341292381287,mid-bw,5ms,min-loss
5MB,-2,-3.12,mid-bw,5ms,min-loss
5MB,0,9.513532047271728,mid-bw,5ms,min-loss
5MB,0,12.15601909637451,mid-bw,5ms,min-loss
5MB,-2,-3.12,mid-bw,5ms,min-loss
5MB,-2,-3.12,mid-bw,5ms,min-loss
5MB,0,10.10334313392639,mid-bw,5ms,min-loss
5MB,0,11.243946199417113,mid-bw,5ms,min-loss
5MB,0,10.668583040237426,mid-bw,5ms,min-loss
5MB,-2,-3.12,mid-bw,5ms,min-loss
20MB,-2,-3.12,mid-bw,5ms,min-loss
20MB,-2,-3.12,mid-bw,5ms,min-loss
20MB,256,32.215424900054934,mid-bw,5ms,min-loss
20MB,256,8.831538085937499,mid-bw,5ms,min-loss
20MB,0,44.391161088943484,mid-bw,5ms,min-loss
20MB,256,8.847780113220214,mid-bw,5ms,min-loss
20MB,256,8.872657184600829,mid-bw,5ms,min-loss
20MB,0,36.47567379951477,mid-bw,5ms,min-loss
20MB,0,39.11896098136902,mid-bw,5ms,min-loss
20MB,0,40.72616017341614,mid-bw,5ms,min-loss
20MB,0,66.06517589569091,mid-bw,5ms,min-loss
20MB,0,38.278123979568484,mid-bw,5ms,min-loss
20MB,0,39.22384083747864,mid-bw,5ms,min-loss
20MB,0,39.255877857208255,mid-bw,5ms,min-loss
20MB,0,41.271232013702395,mid-bw,5ms,min-loss
20MB,0,67.819532995224,mid-bw,5ms,min-loss
20MB,0,38.19521821022034,mid-bw,5ms,min-loss
20MB,0,76.78095520019531,mid-bw,5ms,min-loss
20MB,0,37.56017601966858,mid-bw,5ms,min-loss
20MB,0,34.20873010635376,mid-bw,5ms,min-loss
20MB,0,40.8320320892334,mid-bw,5ms,min-loss
20MB,0,66.86305106163024,mid-bw,5ms,min-loss
20MB,-2,-3.12,mid-bw,5ms,min-loss
20MB,0,36.86597002029419,mid-bw,5ms,min-loss
20MB,0,36.36284983634949,mid-bw,5ms,min-loss
50MB,256,22.31267297744751,mid-bw,5ms,min-loss
50MB,256,117.90637100219726,mid-bw,5ms,min-loss
50MB,-2,-3.12,mid-bw,5ms,min-loss
50MB,256,108.0435959148407,mid-bw,5ms,min-loss
50MB,256,117.89285910606384,mid-bw,5ms,min-loss
50MB,256,117.91550696372985,mid-bw,5ms,min-loss
50MB,256,117.89684594154357,mid-bw,5ms,min-loss
50MB,256,117.91763890266418,mid-bw,5ms,min-loss
50MB,256,117.8941839981079,mid-bw,5ms,min-loss
50MB,256,117.88832509994506,mid-bw,5ms,min-loss
50MB,256,117.93443382263183,mid-bw,5ms,min-loss
50MB,256,117.8682788658142,mid-bw,5ms,min-loss
50MB,256,117.89782011985778,mid-bw,5ms,min-loss
50MB,256,117.90771306037902,mid-bw,5ms,min-loss
50MB,-2,-3.12,mid-bw,5ms,min-loss
50MB,256,107.88622391700744,mid-bw,5ms,min-loss
50MB,256,117.90373600006103,mid-bw,5ms,min-loss
50MB,-2,-3.12,mid-bw,5ms,min-loss
50MB,256,107.88343108177185,mid-bw,5ms,min-loss
50MB,256,117.9376901435852,mid-bw,5ms,min-loss
50MB,-2,-3.12,mid-bw,5ms,min-loss
50MB,-2,-3.12,mid-bw,5ms,min-loss
50MB,256,97.88815200805664,mid-bw,5ms,min-loss
50MB,256,8.82305920600891,mid-bw,5ms,min-loss
50MB,256,117.88487184524536,mid-bw,5ms,min-loss
5MB,256,117.22669089317321,mid-bw,10ms,min-loss
5MB,256,117.48485506057739,mid-bw,10ms,min-loss
5MB,256,117.48175585746765,mid-bw,10ms,min-loss
5MB,256,117.45575106620788,mid-bw,10ms,min-loss
5MB,256,117.50681078910827,mid-bw,10ms,min-loss
5MB,256,90.53200185775756,mid-bw,10ms,min-loss
5MB,256,117.49587691307067,mid-bw,10ms,min-loss
5MB,256,107.48255193710327,mid-bw,10ms,min-loss
5MB,256,117.44415796279907,mid-bw,10ms,min-loss
5MB,256,117.50138986587524,mid-bw,10ms,min-loss
5MB,256,117.48143208503723,mid-bw,10ms,min-loss
5MB,256,117.4496301460266,mid-bw,10ms,min-loss
5MB,256,117.49069893836975,mid-bw,10ms,min-loss
5MB,256,117.52026093482971,mid-bw,10ms,min-loss
